Year,Month,Day,townumber,towid,species,numbercaught,weightcaught,presence,english,latin,french,species,comment
1995,9,20,17,255,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,some
1995,9,20,17,255,6400,20,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,20,18,256,10,6,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,20,18,256,40,20,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,20,18,256,41,5,NA,1,Witch flounder,Glyptocephalus cynoglossus,Plie grise,greysole,
1995,9,20,18,256,118,1,NA,1,Greenland cod,Gadus ogac,Ogac,rock cod,
1995,9,20,18,256,598,3,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,20,18,256,2520,12,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,20,18,256,6100,6,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,20,18,256,6400,65,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,20,18,256,6500,37,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,sand dollar  ,
1995,9,20,18,256,6600,1,NA,1,Sea cucumber unspecified,Holothuroidea (cl.),Holothurie non spécifié,sea cucumber,
1995,9,21,1,257,10,4,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,21,1,257,40,84,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,21,1,257,202,2,NA,1,Smooth skate,Malacoraja senta,Raie lisse,skate,
1995,9,21,1,257,598,1,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,21,1,257,2220,3,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,21,1,257,2520,5,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,21,1,257,2560,3,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,21,1,257,6100,8,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,21,1,257,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,
1995,9,21,1,257,6300,1,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,21,1,257,6400,4,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,21,1,257,6500,26,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,sand dollar  ,
1995,9,21,1,257,8300,3,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,21,2,258,10,1,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,21,2,258,40,33,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,21,2,258,2220,2,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,21,2,258,2520,12,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,21,2,258,4200,NA,NA,1,Gastropod unspecified,Gastropoda (cl.),Gastropode non spécifié,pas dans le logbook,
1995,9,21,2,258,4210,2,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,21,2,258,4310,1,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,clam,
1995,9,21,2,258,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,some
1995,9,21,2,258,6300,4,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,21,2,258,6400,29,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,21,2,258,6500,34,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,sand dollar  ,
1995,9,21,2,258,6600,10,NA,1,Sea cucumber unspecified,Holothuroidea (cl.),Holothurie non spécifié,sea cucumber,
1995,9,21,2,258,8300,1,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,21,2,258,8600,8,NA,1,Sponge unspecified,Porifera (phy.),Éponge  non spécifiée,sponge,
1995,9,21,3,259,10,4,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,21,3,259,40,48,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,21,3,259,2220,41,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,21,3,259,2520,3,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,21,3,259,6100,9,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,21,3,259,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,some
1995,9,21,3,259,6300,2,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,21,3,259,6400,5,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,21,3,259,6500,19,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,sand dollar  ,
1995,9,21,3,259,8300,1,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,21,3,259,9300,NA,NA,1,Seaweed; algae; kelp,Thallophyta c.,Géomon; algues; varech,seaweed,
1995,9,21,4,260,10,9,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,21,4,260,40,62,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,21,4,260,202,3,NA,1,Smooth skate,Malacoraja senta,Raie lisse,skate,
1995,9,21,4,260,313,6,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,21,4,260,340,3,NA,1,Alligatorfish,Aspidophoroides monopterygius,Poisson-alligator atlantique,alligator fish,
1995,9,21,4,260,2220,11,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,21,4,260,2520,6,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,21,4,260,4210,22,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,21,4,260,6100,55,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,21,4,260,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,
1995,9,21,4,260,6300,26,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,21,4,260,6400,200,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,over 200
1995,9,21,4,260,6500,300,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,sand dollar  ,over 300
1995,9,21,4,260,9300,NA,NA,1,Seaweed; algae; kelp,Thallophyta c.,Géomon; algues; varech,seaweed,
1995,9,21,5,261,10,7,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,21,5,261,40,39,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,21,5,261,41,24,NA,1,Witch flounder,Glyptocephalus cynoglossus,Plie grise,greysole,
1995,9,21,5,261,313,4,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,21,5,261,598,12,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,21,5,261,2520,15,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,21,5,261,4210,16,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,21,5,261,6100,13,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,21,5,261,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,some
1995,9,21,5,261,6300,30,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,21,5,261,6400,200,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,over 200
1995,9,21,5,261,6500,100,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,sand dollar  ,over 100
1995,9,21,5,261,6600,8,NA,1,Sea cucumber unspecified,Holothuroidea (cl.),Holothurie non spécifié,sea cucumber,
1995,9,21,5,261,8300,1,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,21,5,261,8600,5,NA,1,Sponge unspecified,Porifera (phy.),Éponge  non spécifiée,sponge,
1995,9,21,6,262,40,68,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,21,6,262,598,2,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,21,6,262,4210,3,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,21,6,262,6100,11,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,21,6,262,6110,NA,NA,1,Starfish unspecified,Asterias sp.,Étoile de mer non spécifiée,sea star,some
1995,9,21,7,263,10,48,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,21,7,263,35,3,NA,1,Hake,Merluccius sp.,Merlus,hake,
1995,9,21,7,263,40,47,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,21,7,263,60,1,NA,1,Atlantic herring,Clupea harengus,Hareng atlantique,herring,
1995,9,21,7,263,118,2,NA,1,Greenland cod,Gadus ogac,Ogac,rock cod,
1995,9,21,7,263,340,5,NA,1,Alligatorfish,Aspidophoroides monopterygius,Poisson-alligator atlantique,alligator fish,
1995,9,21,7,263,598,1,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,21,7,263,801,1,NA,1,Snakefish,Trachinocephalus myops,Poisson-lézard paille,snake blenny,
1995,9,21,7,263,2220,17,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,21,7,263,2520,14,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,21,7,263,6100,14,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,21,7,263,6300,39,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,21,7,263,6400,100,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,over 100
1995,9,21,7,263,6500,50,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,sand dollar  ,over 50
1995,9,21,7,263,6600,3,NA,1,Sea cucumber unspecified,Holothuroidea (cl.),Holothurie non spécifié,sea cucumber,
1995,9,21,7,263,8500,1,NA,1,Jellyfish unspecified,Scyphozoa (cl.),méduse non spécifiée,jelly fish,
1995,9,21,8,264,10,34,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,21,8,264,40,65,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,21,8,264,118,2,NA,1,Greenland cod,Gadus ogac,Ogac,rock cod,
1995,9,21,8,264,313,12,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,21,8,264,598,6,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,21,8,264,2220,53,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,21,8,264,2520,31,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,21,8,264,6100,19,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,21,8,264,6300,100,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,over 100
1995,9,21,8,264,6400,150,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,over 150
1995,9,21,8,264,6500,50,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,sand dollar  ,over 50
1995,9,21,8,264,6600,3,NA,1,Sea cucumber unspecified,Holothuroidea (cl.),Holothurie non spécifié,sea cucumber,
1995,9,21,8,264,8300,7,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,21,9,265,10,2,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,21,9,265,40,80,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,21,9,265,801,2,NA,1,Snakefish,Trachinocephalus myops,Poisson-lézard paille,snake blenny,
1995,9,21,9,265,2220,22,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,21,9,265,2520,33,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,21,9,265,2560,12,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,21,9,265,4210,16,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,21,9,265,4310,26,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,iceland clam,
1995,9,21,9,265,6100,100,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,over 100
1995,9,21,9,265,6110,NA,NA,1,Starfish unspecified,Asterias sp.,Étoile de mer non spécifiée,sea star,
1995,9,21,9,265,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,some
1995,9,21,9,265,6300,NA,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,over 100
1995,9,21,9,265,6400,15,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,21,9,265,,28,NA,1,,,,stimpson clam,
1995,9,21,10,266,10,16,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,21,10,266,40,38,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,21,10,266,41,9,NA,1,Witch flounder,Glyptocephalus cynoglossus,Plie grise,greysole,
1995,9,21,10,266,313,10,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,21,10,266,2220,15,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,21,10,266,2520,12,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,21,10,266,2560,4,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,21,10,266,3212,1,NA,1,Sea mouse unspecified,APHRODITA sp.,Souris de mer non spécifiée,sea mouse,
1995,9,21,10,266,4210,17,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,21,10,266,4310,7,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,clam,
1995,9,21,10,266,6100,18,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,21,10,266,6110,NA,NA,1,Starfish unspecified,Asterias sp.,Étoile de mer non spécifiée,sea star,
1995,9,21,10,266,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,some
1995,9,21,10,266,6300,3,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,21,10,266,8300,1,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,22,1,267,10,2,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,22,1,267,40,31,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,22,1,267,2520,1,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,22,1,267,3212,1,NA,1,Sea mouse unspecified,APHRODITA sp.,Souris de mer non spécifiée,sea mouse,
1995,9,22,1,267,4200,NA,NA,1,Gastropod unspecified,Gastropoda (cl.),Gastropode non spécifié,pas dans le logbook,
1995,9,22,1,267,4210,6,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,22,1,267,6100,10,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,22,1,267,6110,NA,NA,1,Starfish unspecified,Asterias sp.,Étoile de mer non spécifiée,sea star,
1995,9,22,1,267,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,some
1995,9,22,1,267,6300,3,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,22,1,267,8300,2,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,22,2,268,10,1,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,22,2,268,40,40,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,22,2,268,2520,43,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,22,2,268,6100,11,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,22,2,268,6110,NA,NA,1,Starfish unspecified,Asterias sp.,Étoile de mer non spécifiée,sea star,
1995,9,22,2,268,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,
1995,10,3,1,269,10,1,NA,1,Atlantic cod,Gadus morhua,Morue franche,morue,
1995,10,3,1,269,598,1,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,loche,
1995,10,3,1,269,6100,NA,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),étoile de mer,
1995,10,3,1,269,6300,NA,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,corne de bœuf,
1995,10,3,1,269,8300,NA,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anémone,
1995,10,3,2,270,40,5,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plie blanche,
1995,10,3,2,270,313,4,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,chaboisseau,
1995,10,3,2,270,505,6,NA,1,Gelatinous seasnail,Liparis fabricii,Limace gélatineuse,limace,
1995,10,3,2,270,2220,NA,NA,1,Shrimp,Pasiphaea tarda,Sivade,crevette,
1995,10,3,2,270,2520,8,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,10,3,2,270,4210,NA,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,bigorneau,
1995,10,3,2,270,6100,NA,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),étoile de mer,
1995,10,3,2,270,6300,NA,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,corne de bœuf,
1995,10,3,2,270,6400,NA,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,oursin,beaucoup
1995,10,3,2,270,6500,NA,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,dollar de sable,
1995,10,3,2,270,8300,NA,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anémone,
1995,10,3,3,271,40,4,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plie canadienne,
1995,10,3,3,271,505,7,NA,1,Gelatinous seasnail,Liparis fabricii,Limace gélatineuse,limace,
1995,10,3,3,271,2220,NA,NA,1,Shrimp,Pasiphaea tarda,Sivade,crevette,
1995,10,3,3,271,2520,19,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,10,3,3,271,4210,NA,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,bigorneau,
1995,10,3,3,271,4310,1,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,palourde,
1995,10,3,3,271,6100,21,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),étoile de mer,
1995,10,3,3,271,6400,NA,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,oursin,beaucoup
1995,10,3,3,271,6500,NA,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,dollar de sable,
1995,10,3,3,271,8300,NA,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anémone,
1995,10,3,4,272,40,8,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plie canadienne,
1995,10,3,4,272,505,3,NA,1,Gelatinous seasnail,Liparis fabricii,Limace gélatineuse,limace,
1995,10,3,4,272,598,1,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,loche,
1995,10,3,4,272,2220,NA,NA,1,Shrimp,Pasiphaea tarda,Sivade,crevette,
1995,10,3,4,272,4210,NA,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,bigorneau,
1995,10,3,4,272,6100,NA,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),étoile de mer,
1995,10,3,4,272,6500,NA,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,dollar de sable,
1995,10,3,4,272,,NA,NA,1,,,,oursin,beaucoup
1995,10,3,5,274,40,10,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plie blanche,
1995,10,3,5,274,313,6,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,chaboisseau bronzé,
1995,10,3,5,274,505,7,NA,1,Gelatinous seasnail,Liparis fabricii,Limace gélatineuse,limace,
1995,10,3,5,274,1823,NA,NA,1,Sea potato unspecified,BOLTENIA sp.,Patate de mer non spécifiée,patate de mer,
1995,10,3,5,274,2220,NA,NA,1,Shrimp,Pasiphaea tarda,Sivade,crevette,
1995,10,3,5,274,4210,NA,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,bigorneau,
1995,10,3,5,274,6100,NA,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),étoile de mer,
1995,10,3,5,274,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,ophiure,
1995,10,3,5,274,6300,NA,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,corne de bœuf,
1995,10,3,5,274,6500,NA,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,dollar de sable,
1995,10,3,5,274,8600,NA,NA,1,Sponge unspecified,Porifera (phy.),Éponge  non spécifiée,éponge,
1995,10,3,6,275,40,14,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plie canadienne,
1995,10,3,6,275,505,7,NA,1,Gelatinous seasnail,Liparis fabricii,Limace gélatineuse,limace,
1995,10,3,6,275,2220,NA,NA,1,Shrimp,Pasiphaea tarda,Sivade,crevette,
1995,10,3,6,275,2520,6,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,10,3,6,275,4210,NA,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,bigorneau,
1995,10,3,6,275,6100,15,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),étoile de mer,
1995,10,3,6,275,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,ophiure,
1995,10,3,6,275,6300,NA,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,corne de bœuf,
1995,10,3,6,275,6400,NA,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,oursin,
1995,10,3,6,275,6500,NA,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,dollar de sable,
1995,10,3,7,276,40,6,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plie canadienne,
1995,10,3,7,276,313,3,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,chaboisseau bronzé,
1995,10,3,7,276,505,3,NA,1,Gelatinous seasnail,Liparis fabricii,Limace gélatineuse,limace,
